timestamp,ax,ay,az,gx,gy,gz,mx,my,mz
1777806764.8210652,-0.09576806640624999,0.07422025146484375,9.749189160156249,0.00959264958778626,0.01119142451908397,-0.015721286824427482,17.55,24.599999999999998,48.3
1777806764.8350525,-0.12210428466796874,0.06703764648437499,9.749189160156249,0.000799387465648855,0.05862174748091603,0.005595712259541985,17.55,24.599999999999998,48.0
1777806764.8490345,-0.14125789794921875,0.03591302490234375,9.698910925292969,-0.004529862305343512,0.023182236503816796,0.0013323124427480919,16.8,25.349999999999998,48.3
1777806764.863014,-0.1580173095703125,0.06943184814453125,9.76116016845703,0.011724349496183208,0.00959264958778626,-0.010658499541984735,17.849999999999998,25.349999999999998,48.75
1777806764.8769975,-0.13407529296874998,0.062249243164062495,9.775525378417969,0.006928024702290077,0.02558039890076336,-0.006661562213740459,15.75,26.7,48.15
1777806764.8909802,-0.13407529296874998,0.062249243164062495,9.775525378417969,0.0021316999083969466,0.033041348580152674,-0.002398162396946565,17.849999999999998,24.3,47.699999999999996
1777806764.9049664,-0.13646949462890623,0.03591302490234375,9.708487731933593,0.007194487190839696,-0.010924962030534353,-0.012257274473282443,16.95,25.2,49.35
1777806764.9189641,-0.12449848632812499,0.06703764648437499,9.765948571777344,0.0061286372366412215,-0.017852986732824427,-0.014655436870229008,17.4,25.95,48.9
1777806764.932943,-0.2154781494140625,0.0383072265625,9.701305126953125,0.00799387465648855,0.037837673374045803,-0.004263399816793893,17.4,25.95,48.9
1777806764.946995,-0.2154781494140625,0.0383072265625,9.701305126953125,0.00479632479389313,0.037571210885496184,-0.002931087374045802,16.2,23.4,46.8
1777806764.9610226,-0.11731588134765625,0.040701428222656245,9.787496386718749,0.0053292497709923675,0.005862174748091604,-0.008793262122137404,16.349999999999998,24.599999999999998,47.699999999999996
1777806764.9750175,-0.05985504150390625,0.07422025146484375,9.749189160156249,0.002398162396946565,0.01971822415267176,-0.002398162396946565,15.899999999999999,25.8,46.949999999999996
1777806764.9890022,-0.11013327636718749,0.0526724365234375,9.746794958496093,0.005862174748091604,0.02238284903816794,-0.00159877493129771,17.849999999999998,25.349999999999998,48.0
1777806765.0029953,-0.11013327636718749,0.0526724365234375,9.746794958496093,0.00639509972519084,0.03357427355725191,0.0013323124427480919,16.5,24.9,48.15
1777806765.016983,-0.10295067138671875,0.12210428466796874,9.672574707031249,0.0018652374198473284,0.0013323124427480919,-0.0010658499541984733,17.099999999999998,26.099999999999998,49.5
1777806765.030978,-0.143652099609375,0.0383072265625,9.730035546875,0.005595712259541985,-0.010125574564885496,-0.010125574564885496,17.4,24.9,47.85
1777806765.045016,-0.13168109130859373,0.08858546142578125,9.76116016845703,0.00159877493129771,-0.00639509972519084,-0.0130566619389313,17.4,24.9,47.85
1777806765.059007,-0.13168109130859373,0.08858546142578125,9.76116016845703,0.005595712259541985,0.028511486274809164,-0.007727412167938932,17.849999999999998,25.05,48.0
1777806765.0729928,-0.13407529296874998,0.01915361328125,9.777919580078125,0.010392037053435116,0.024514548946564886,-0.01119142451908397,18.45,25.5,48.15
1777806765.0869708,-0.16041151123046873,0.06703764648437499,9.732429748535155,0.002931087374045802,0.017320061755725192,0.00319754986259542,16.5,24.15,49.35
1777806765.1009488,-0.09816226806640624,0.10295067138671875,9.701305126953125,0.00959264958778626,0.0018652374198473284,-0.0130566619389313,17.849999999999998,26.849999999999998,49.5
1777806765.1149411,-0.17956512451171874,0.06943184814453125,9.746794958496093,0.009326187099236643,-0.00799387465648855,-0.021849924061068705,17.55,25.349999999999998,46.5
1777806765.1289237,-0.17956512451171874,0.06943184814453125,9.746794958496093,0.015454824335877864,0.005595712259541985,-0.021849924061068705,17.7,23.7,48.6
1777806765.1429613,-0.10295067138671875,0.01915361328125,9.775525378417969,0.00479632479389313,0.03730474839694657,-0.013589586916030535,16.349999999999998,25.349999999999998,48.75
1777806765.1569536,-0.10295067138671875,0.062249243164062495,9.696516723632811,0.002931087374045802,0.05569066010687024,-0.002398162396946565,17.849999999999998,26.099999999999998,48.75
1777806765.1709416,-0.076614453125,0.12210428466796874,9.725247143554688,0.004529862305343512,0.032508423603053435,0.0034640123511450386,17.849999999999998,26.099999999999998,48.75
1777806765.1849477,-0.076614453125,0.12210428466796874,9.725247143554688,0.0002664624885496183,-0.0010658499541984733,0.003996937328244275,15.899999999999999,25.349999999999998,48.3
1777806765.1989865,-0.16280571289062498,0.12210428466796874,9.739612353515625,0.005062787282442748,0.00799387465648855,-0.0021316999083969466,16.349999999999998,25.8,48.0
1777806765.2130616,-0.1005564697265625,0.040701428222656245,9.749189160156249,0.003730474839694657,0.028511486274809164,0.005062787282442748,17.55,25.8,47.699999999999996
1777806765.2270768,-0.05746083984375,0.040701428222656245,9.732429748535155,0.0018652374198473284,0.004263399816793893,-0.007194487190839696,17.4,25.95,47.4
1777806765.2412102,-0.05746083984375,0.040701428222656245,9.732429748535155,0.003730474839694657,-0.005595712259541985,-0.005062787282442748,15.6,24.599999999999998,48.0
1777806765.2553787,-0.1149216796875,0.1005564697265625,9.720458740234374,0.0013323124427480919,0.029843798717557254,0.008526799633587786,17.4,24.45,48.6
1777806765.2695944,-0.11013327636718749,0.13168109130859373,9.787496386718749,0.006661562213740459,-0.00985911207633588,-0.011457887007633588,16.8,24.599999999999998,47.699999999999996
1777806765.2837226,-0.0430956298828125,0.07422025146484375,9.751583361816406,0.008260337145038169,0.003730474839694657,-0.02051761161832061,16.8,24.599999999999998,47.699999999999996
1777806765.2977726,-0.0430956298828125,0.07422025146484375,9.751583361816406,0.008526799633587786,0.004263399816793893,-0.01945176166412214,15.6,24.599999999999998,47.25
1777806765.3117616,-0.105344873046875,0.11013327636718749,9.79946739501953,0.010924962030534353,-0.00639509972519084,-0.023448698992366415,17.849999999999998,25.05,49.05
1777806765.3257627,-0.086191259765625,0.055066638183593745,9.720458740234374,0.004263399816793893,0.004263399816793893,-0.02744563632061069,16.349999999999998,24.3,49.5
1777806765.3397973,-0.08140285644531249,0.047884033203124995,9.725247143554688,0.00639509972519084,0.03837059835114504,-0.007460949679389314,16.95,23.7,48.9
1777806765.3537765,-0.1197100830078125,0.0526724365234375,9.718064538574218,0.00479632479389313,0.037837673374045803,-0.009059724610687023,16.95,23.4,47.4
1777806765.3678203,-0.1197100830078125,0.0526724365234375,9.718064538574218,0.003996937328244275,0.029843798717557254,-0.005862174748091604,18.75,25.05,47.699999999999996
1777806765.3819418,-0.08379705810546874,0.076614453125,9.710881933593749,0.002931087374045802,0.008793262122137404,-0.016520674290076337,16.95,25.2,48.15
1777806765.395952,-0.16519991455078123,0.16998831787109375,9.89523546142578,0.0026646248854961837,-0.008793262122137404,-0.01279019945038168,16.95,25.2,48.15
1777806765.4099693,-0.0909796630859375,0.0047884033203125,9.720458740234374,-0.003730474839694657,-0.05995405992366413,-0.0061286372366412215,17.4,25.5,47.4
1777806765.423959,-0.0909796630859375,0.0047884033203125,9.720458740234374,0.005862174748091604,0.009326187099236643,-0.00959264958778626,16.95,25.5,47.4
1777806765.4379687,-0.11731588134765625,0.1771709228515625,9.871293444824218,0.005062787282442748,0.017586524244274808,-0.023448698992366415,17.7,26.25,48.6
1777806765.4519544,-0.09576806640624999,0.04548983154296875,9.751583361816406,0.004263399816793893,0.03863706083969466,0.003730474839694657,17.849999999999998,25.349999999999998,48.0
1777806765.4659486,-0.06703764648437499,0.06943184814453125,9.718064538574218,-0.005862174748091604,0.034640123511450384,0.017586524244274808,17.099999999999998,26.4,47.699999999999996
1777806765.4799356,-0.06703764648437499,0.06943184814453125,9.718064538574218,-0.00159877493129771,0.007194487190839696,0.017053599267175572,17.7,24.9,47.4
1777806765.4939156,-0.09576806640624999,0.05985504150390625,9.758765966796874,-0.0018652374198473284,0.024514548946564886,0.016254211801526718,16.95,25.2,48.15
1777806765.5079012,-0.047884033203124995,0.05746083984375,9.739612353515625,0.002398162396946565,0.00985911207633588,-0.003730474839694657,17.4,25.5,48.9
1777806765.521891,-0.076614453125,0.0718260498046875,9.708487731933593,0.004529862305343512,0.00479632479389313,-0.006661562213740459,17.4,25.5,48.9
1777806765.535938,-0.076614453125,0.0718260498046875,9.708487731933593,0.003730474839694657,0.0053292497709923675,-0.002398162396946565,16.2,24.9,47.85
1777806765.5499325,-0.05985504150390625,0.08140285644531249,9.689334118652344,-0.00799387465648855,0.017852986732824427,0.003996937328244275,17.55,25.349999999999998,45.75
1777806765.5639138,-0.13168109130859373,0.07900865478515624,9.770736975097655,-0.0013323124427480919,0.025047473923664125,0.0018652374198473284,17.099999999999998,24.0,49.5
1777806765.577894,-0.0047884033203125,0.05746083984375,9.734823950195311,0.000799387465648855,0.03650536093129771,0.005062787282442748,16.2,24.15,47.4
1777806765.5919144,-0.13646949462890623,0.07900865478515624,9.727641345214844,0.0026646248854961837,0.02584686138931298,-0.006928024702290077,17.7,25.2,48.6
1777806765.6059005,-0.13646949462890623,0.07900865478515624,9.727641345214844,0.0021316999083969466,0.033307811068702294,0.00639509972519084,18.3,25.349999999999998,48.75
1777806765.6198955,-0.076614453125,0.08379705810546874,9.710881933593749,0.00639509972519084,0.016787136778625956,0.006661562213740459,17.7,24.45,47.85
1777806765.6338835,-0.031124621582031248,0.09337386474609374,9.68454571533203,-0.0005329249770992366,0.011724349496183208,-0.0026646248854961837,17.7,24.45,47.85
1777806765.6479037,-0.00239420166015625,0.07422025146484375,9.689334118652344,0.003730474839694657,0.0159877493129771,-0.00319754986259542,17.55,24.3,48.0
1777806765.6618898,-0.00239420166015625,0.07422025146484375,9.689334118652344,0.0034640123511450386,0.00985911207633588,-0.016787136778625956,16.95,24.15,48.9
1777806765.675898,-0.06703764648437499,0.047884033203124995,9.751583361816406,0.006928024702290077,0.025047473923664125,-0.017586524244274808,16.349999999999998,26.849999999999998,48.75
1777806765.6898832,-0.0718260498046875,0.05027823486328125,9.734823950195311,0.011990811984732825,0.029577336229007635,-0.011457887007633588,17.4,25.5,48.9
1777806765.7038646,-0.07900865478515624,-0.00718260498046875,9.713276135253906,0.002398162396946565,0.032774886091603055,-0.009059724610687023,17.7,24.9,48.9
1777806765.717892,-0.07900865478515624,-0.00718260498046875,9.713276135253906,-0.0005329249770992366,0.03357427355725191,0.00319754986259542,16.2,24.45,49.35
1777806765.7319446,-0.07422025146484375,0.011971008300781249,9.631873278808593,0.0010658499541984733,0.0130566619389313,-0.0021316999083969466,17.7,22.65,47.4
1777806765.7459917,-0.09816226806640624,0.05027823486328125,9.744400756835937,0.005595712259541985,0.009059724610687023,-0.006661562213740459,17.7,22.65,47.4
1777806765.759976,-0.10773907470703124,0.040701428222656245,9.765948571777344,0.004529862305343512,0.02238284903816794,-0.016787136778625956,16.8,25.05,48.3
1777806765.7739692,-0.10773907470703124,0.040701428222656245,9.765948571777344,0.010392037053435116,0.01918529917557252,-0.013323124427480917,17.099999999999998,25.05,49.05
1777806765.787959,-0.0909796630859375,0.07900865478515624,9.677363110351562,0.0061286372366412215,0.02078407410687023,-0.010658499541984735,17.099999999999998,25.349999999999998,47.25
1777806765.801956,-0.07422025146484375,0.09576806640624999,9.773131176757811,0.002931087374045802,0.0319754986259542,-0.008260337145038169,18.15,24.45,49.65
1777806765.8159862,-0.0526724365234375,0.031124621582031248,9.670180505371093,-0.0002664624885496183,0.015188361847328247,-0.003996937328244275,18.3,26.099999999999998,47.25
1777806765.8299801,-0.076614453125,0.04548983154296875,9.756371765136718,0.006661562213740459,0.017586524244274808,0.0005329249770992366,16.8,24.599999999999998,49.05
1777806765.8439674,-0.076614453125,0.04548983154296875,9.756371765136718,0.0002664624885496183,0.03943644830534352,-0.008793262122137404,16.5,24.9,47.85
1777806765.8579617,-0.1388636962890625,0.09576806640624999,9.6917283203125,0.005062787282442748,0.035705973465648855,-0.006661562213740459,17.099999999999998,25.8,48.75
1777806765.8720262,-0.033518823242187495,0.05746083984375,9.682151513671874,0.00479632479389313,0.015721286824427482,-0.010924962030534353,17.099999999999998,25.8,48.75
1777806765.886021,-0.033518823242187495,0.09337386474609374,9.792284790039062,0.0061286372366412215,0.02398162396946565,-0.010392037053435116,17.7,25.5,48.15
1777806765.900009,-0.033518823242187495,0.09337386474609374,9.792284790039062,0.0061286372366412215,0.02531393641221374,-0.010658499541984735,17.55,24.3,48.75
1777806765.9139962,-0.09816226806640624,0.033518823242187495,9.715670336914062,0.007727412167938932,0.02744563632061069,-0.008526799633587786,17.849999999999998,26.849999999999998,48.0
1777806765.9279895,-0.07900865478515624,0.0430956298828125,9.744400756835937,0.0021316999083969466,0.009059724610687023,-0.010924962030534353,17.099999999999998,26.4,48.0
1777806765.9420362,-0.08858546142578125,0.08140285644531249,9.744400756835937,0.005862174748091604,0.032774886091603055,-0.012523736961832063,16.5,25.5,49.65
1777806765.9560843,-0.08858546142578125,0.08140285644531249,9.744400756835937,0.0010658499541984733,0.029577336229007635,-0.0021316999083969466,16.95,25.2,47.85
1777806765.970079,-0.14125789794921875,0.076614453125,9.744400756835937,0.005062787282442748,0.034107198534351145,0.005062787282442748,16.95,24.45,48.9
1777806765.9841104,-0.0526724365234375,0.0718260498046875,9.78031378173828,0.0053292497709923675,0.02238284903816794,-0.005862174748091604,16.95,24.45,48.9
1777806765.9981124,-0.055066638183593745,0.0718260498046875,9.753977563476562,0.0061286372366412215,0.028245023786259545,-0.017053599267175572,16.2,25.95,48.6
1777806766.012115,-0.055066638183593745,0.0718260498046875,9.753977563476562,0.007194487190839696,0.0522266477557252,-0.007460949679389314,16.2,24.9,48.6
1777806766.026113,-0.08140285644531249,0.00718260498046875,9.679757312011718,0.002398162396946565,0.04290046065648855,-0.017320061755725192,15.45,25.95,47.1
1777806766.0401056,-0.14125789794921875,0.05985504150390625,9.698910925292969,0.0,0.034107198534351145,-0.005862174748091604,16.8,24.599999999999998,49.05
1777806766.0540938,-0.09337386474609374,0.07422025146484375,9.744400756835937,0.002398162396946565,0.0130566619389313,0.0002664624885496183,17.099999999999998,25.349999999999998,49.5
1777806766.068206,-0.09337386474609374,0.07422025146484375,9.744400756835937,0.004529862305343512,0.02398162396946565,-0.008526799633587786,15.899999999999999,25.349999999999998,48.0
1777806766.082295,-0.08379705810546874,0.06703764648437499,9.801861596679688,0.006661562213740459,0.03650536093129771,-0.005862174748091604,16.349999999999998,25.8,48.75
1777806766.0963585,-0.17956512451171874,0.03591302490234375,9.756371765136718,0.007194487190839696,0.05036141033587787,0.010658499541984735,16.349999999999998,25.8,48.75
1777806766.1103535,-0.11731588134765625,0.08379705810546874,9.641450085449218,0.011724349496183208,0.05329249770992367,0.015721286824427482,16.349999999999998,24.599999999999998,48.75
1777806766.1243439,-0.13168109130859373,0.08858546142578125,9.775525378417969,0.003996937328244275,0.025047473923664125,0.004263399816793893,16.5,23.7,48.9
